160330154002,20,4,11,1.0000000000000000,0,0.1100000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.6074610478551090,0.2952823992690025,3.8231802264056829,-0.8396947666822685,-0.3106140293231173,0.7053222133286379,1.7212222261346817,0.0000000046610963,0.0169707929084059,0.2292357800997150,0.0002307942912340,36.4577643907948996,0.0028231326668864,0.1692065060221321,0.4973642973569968,nr.csv
160330154002,21,4,11,1.0000000000000000,0,0.1080000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9597952297576455,0.2625197356147932,4.2506826011257193,-1.1925241587465667,-0.2799257079384999,0.9376599064103620,1.8184631902673947,0.0000000012386323,0.0192178575354715,0.1478952318990311,0.0001516311094476,23.4858163002391152,0.0028309969378738,0.1148579878302610,0.3947193230983890,nr.csv
160330154002,21,4,11,1.0000000000000000,0,0.1080000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.6059286843384974,0.2819648873912481,3.8297113516089007,-0.8407810992544841,-0.3129077875942812,0.7054749390231099,1.7251275889813109,0.0000000038387735,0.0173145948694702,0.2348740425218001,0.0002365530142681,36.4380500565700842,0.0028385191758403,0.1639303286580365,0.5039927555381074,nr.csv
160330154002,22,4,11,1.0000000000000000,0,0.1060000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9587874551095876,0.2514957351196296,4.2539526127349889,-1.1933733857605049,-0.2812478152488882,0.9378698496395865,1.8205710425615995,0.0000000010719135,0.0195955216904435,0.1518162924570959,0.0001556911001302,23.4466252153068062,0.0028427129669771,0.1116918346439128,0.4002224262988381,nr.csv
160330154002,22,4,11,1.0000000000000000,0,0.1060000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.6043668685399619,0.2695827947554200,3.8364258021718842,-0.8418847593475083,-0.3152659501559919,0.7056365362126344,1.7291420818039311,0.0000000031426931,0.0176722149643089,0.2401595624721017,0.0002419854686257,36.3521503268045052,0.0028529323050375,0.1588844013683577,0.5101569353670419,nr.csv
160330154002,23,4,11,1.0000000000000000,0,0.1040000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9577635127578636,0.2411684731792426,4.2573074303179954,-1.1942398097177398,-0.2825988536242973,0.9380887056980844,1.8227337084338964,0.0000000009256069,0.0199881095549034,0.1555258654089364,0.0001595601932614,23.3697957450728211,0.0028537312729424,0.1086294934019884,0.4053796554832373,nr.csv
160330154002,23,4,11,1.0000000000000000,0,0.1040000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.6027739477998901,0.2580442927670743,3.8433381510257969,-0.8430074111660925,-0.3176935880083275,0.7058077617581590,1.7332736150480230,0.0000000025541851,0.0180445188130343,0.2451220686371641,0.0002471221882466,36.2054262706710901,0.0028664612708605,0.1540607736913283,0.5159029721938766,nr.csv
160330154002,2,4,11,1.0000000000000000,0,0.1460000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9765887141322829,0.8405849286570860,4.1997453774684326,-1.1783065053523409,-0.2585762917393832,0.9347079178491995,1.7862752270634255,0.0000000065798439,0.0140455953602192,0.0110640618193656,0.0000154935747441,7.6126689022966127,0.0022494693627089,0.1201152755915767,0.1061653623185352,nr.csv
160330154002,2,4,11,1.0000000000000000,0,0.1460000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.6312031908443685,0.9959832196841587,3.7268460745698819,-0.8217820248977045,-0.2767044303917069,0.7034715951796162,1.6642985375562591,0.0000000582037207,0.0124640346564971,0.0216960025642127,0.0000255507942433,12.0651280359800932,0.0020978903321235,0.2321345699120996,0.1479627892554333,nr.csv
160330154002,2,4,12,1.0000000000000000,0,0.1000000000000000,0.1000000000000000,1.0000000000000000,0.9200000000000000,1.1022296896188137,0.9562387739060321,4.4235392171362502,-1.3363867183234790,-0.2756034461057695,1.0249408387939698,1.8579561844668546,0.0000000002363989,0.0107996562918365,0.0000111677412841,0.0000017530587897,0.2264056420871667,0.0010675851993823,0.0019574285853164,0.0013606500805630,nr.csv
160330154002,24,4,11,1.0000000000000000,0,0.1020000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9567225796331038,0.2314748188577266,4.2607531461882111,-1.1951249697644004,-0.2839808187815395,0.9383172211692279,1.8249545682819530,0.0000000007974771,0.0203965281584531,0.1590392362076781,0.0001632545340634,23.2583076733601146,0.0028641134663633,0.1056711988830920,0.4102227804691051,nr.csv
160330154002,24,4,11,1.0000000000000000,0,0.1020000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.6011480893774896,0.2472688086970442,3.8504646586914708,-0.8441508749437135,-0.3201963780763709,0.7059894364152349,1.7375310212225803,0.0000000020565598,0.0184324480061441,0.2497884439149432,0.0002519911161733,36.0027049894194349,0.0028791850188508,0.1494510111009789,0.5212714219957970,nr.csv
160330154002,25,4,11,1.0000000000000000,0,0.1000000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9556637498887453,0.2223588269525732,4.2642964685363056,-1.1960305518448855,-0.2853959112187860,0.9385562131544488,1.8272373499586951,0.0000000006853727,0.0208217601002749,0.1623704639300496,0.0001667891558856,23.1148452794167412,0.0028739143803556,0.1028162361378302,0.4147800178707705,nr.csv
160330154002,25,4,11,1.0000000000000000,0,0.1000000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5994872582765765,0.2371854221116025,3.8578235444157554,-0.8453171518491834,-0.3227807030757573,0.7061824545695413,1.7419241951957443,0.0000000016351998,0.0188370290254676,0.2541830020867636,0.0002566178502689,35.7483390526305982,0.0028911736460931,0.1450465233164711,0.5262980722003904,nr.csv
160330154002,26,4,11,1.0000000000000000,0,0.0980000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9545860258150705,0.2137707648139751,4.2679448014275980,-1.1969584084742524,-0.2868465646976365,0.9388065787051108,1.8295861695299021,0.0000000005872530,0.0212648716588987,0.1655324730157265,0.0001701783960304,22.9418326686317116,0.0028831829857609,0.1000632263833621,0.4190765245568939,nr.csv
160330154002,26,4,11,1.0000000000000000,0,0.0980000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5977891908648241,0.2277315243020245,3.8654353153091878,-0.8465084531244429,-0.3254537727484095,0.7063877953657476,1.7464642650350646,0.0000000012772980,0.0192593835464624,0.2583277474466153,0.0002610259874125,35.4462581360696163,0.0029024895949038,0.1408388025361172,0.5310146226982366,nr.csv
160330154002,27,4,11,1.0000000000000000,0,0.0960000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9534883072762477,0.2056662918185389,4.2717063389024634,-1.1979105814881548,-0.2883354797885456,0.9390693056492285,1.8320055795861543,0.0000000005013395,0.0217270219874189,0.1685371448850734,0.0001734355252037,22.7414642021722067,0.0028919631647728,0.0974103465865277,0.4231348160778756,nr.csv
160330154002,27,4,11,1.0000000000000000,0,0.0960000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5960513633270486,0.2188516934001495,3.8733231685307321,-0.8477272344287250,-0.3282237722136775,0.7066065354954245,1.7511638011231043,0.0000000009718469,0.0197007403998349,0.2622426149605033,0.0002652372877448,35.1000139045216955,0.0029131886598390,0.1368195968764712,0.5354492612164948,nr.csv
160330154002,28,4,11,1.0000000000000000,0,0.0940000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9523693793731829,0.1980057644621829,4.2755901759127521,-1.1988893283006783,-0.2898656635930203,0.9393454850549505,1.8345006264929091,0.0000000004260268,0.0222094735700255,0.1713954071455910,0.0001765730159560,22.5157308293419121,0.0029002943685442,0.0948554994078863,0.4269751239198981,nr.csv
160330154002,28,4,11,1.0000000000000000,0,0.0940000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5942709537298643,0.2104967476096655,3.8815134866006553,-0.8489762366568809,-0.3311000450682013,0.7068398639785431,1.7560370738782436,0.0000000007091441,0.0201624495439279,0.2659456903954402,0.0002692720168938,34.7128189755376084,0.0029233208411283,0.1329810377551397,0.5396271524824783,nr.csv
160330154002,29,4,11,1.0000000000000000,0,0.0920000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9512278979639055,0.1907536454494867,4.2796064395653719,-1.1998971523225825,-0.2914404770575029,0.9396363256268285,1.8370769183495586,0.0000000003598191,0.0227136041502068,0.1741173191205140,0.0001796031274106,22.2664429743860026,0.0029082121792130,0.0923964460457002,0.4306157028157476,nr.csv
160330154002,29,4,11,1.0000000000000000,0,0.0920000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5924447961226926,0.2026229465891491,3.8900364529031282,-0.8502585348902181,-0.3340933214959494,0.7070890993569519,1.7611003740079039,0.0000000004808470,0.0206459984974903,0.2694534110408606,0.0002731492465658,34.2875806292930179,0.0029329310708338,0.1293157353499842,0.5435708569773690,nr.csv
160330154002,30,4,11,1.0000000000000000,0,0.0900000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9500623725992317,0.1838779993688751,4.2837664450830042,-1.2009368383359265,-0.2930636916723636,0.9399431703939004,1.8397407059185211,0.0000000003014494,0.0232409203834798,0.1767121531429767,0.0001825373428228,21.9952505117014852,0.0029157487928456,0.0900309115318077,0.4340730973450275,nr.csv
160330154002,30,4,11,1.0000000000000000,0,0.0900000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5905693245979022,0.1951913170838946,3.8989268242897719,-0.8515775976734682,-0.3372160053892271,0.7073557098260628,1.7663724142865507,0.0000000002799103,0.0211530318158082,0.2727807483765407,0.0002768869313900,33.8269297764974795,0.0029420598326939,0.1258168530647107,0.5473006922993546,nr.csv
160330154002,31,4,11,1.0000000000000000,0,0.0880000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9488711463146315,0.1773500608558391,4.2880828821203876,-1.2020114938072757,-0.2947395578696166,0.9402675161294085,1.8424989794251108,0.0000000002497910,0.0237930735202880,0.1791884715703658,0.0001853866364692,21.7036602714731046,0.0029229334367367,0.0877566698707781,0.4373623755401439,nr.csv
160330154002,31,4,11,1.0000000000000000,0,0.0880000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5886405045649137,0.1881670838210869,3.9082249118461676,-0.8529373595613611,-0.3404825398330572,0.7076413369721166,1.7718748391169608,0.0000000001061053,0.0216853743776976,0.2759413745002078,0.0002805021142812,33.3332455485083301,0.0029507436923573,0.1224781697843835,0.5508350480408337,nr.csv
160330154002,32,4,11,1.0000000000000000,0,0.0860000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9476523715772684,0.1711438637724920,4.2925700386853816,-1.2031245973494513,-0.2964728881201095,0.9406110360396567,1.8453595849673901,0.0000000002037678,0.0243718774907191,0.1815541998576559,0.0001881619256000,21.3930514450900588,0.0029297927321216,0.0855716148631408,0.4404973360946668,nr.csv
160330154002,32,4,11,1.0000000000000000,0,0.0860000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5866537475191254,0.1815191908182701,3.9179778415996052,-0.8543423109530862,-0.3439098781786899,0.7079478239735425,1.7776328787529114,0.0000000001026895,0.0222450595112623,0.2789478144112779,0.0002840115719017,32.8086757140537557,0.0029590157511885,0.1192941374019094,0.5541906635033600,nr.csv
160330154002,33,4,11,1.0000000000000000,0,0.0840000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9464039814852914,0.1652359220406879,4.2972440720750651,-1.2042800558360063,-0.2982691586763212,0.9409756063836130,1.8483313653984568,0.0000000001624880,0.0249793298460465,0.1838166963378943,0.0001908739744564,21.0646892021804781,0.0029363510114912,0.0834738213571833,0.4434906949711871,nr.csv
160330154002,33,4,11,1.0000000000000000,0,0.0840000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5846038042291819,0.1752199018784870,3.9282411978737239,-0.8557976107950933,-0.3475180996567311,0.7082772493814882,1.7836762008944871,0.0000000002620711,0.0228343633618962,0.2818115864545626,0.0002874312753117,32.2551529388967566,0.0029669060337699,0.1162599405417859,0.5573828764582226,nr.csv
160330154002,3,4,11,1.0000000000000000,0,0.1440000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9757876503950063,0.7658379206065542,4.2019712430709557,-1.1789957036336676,-0.2595718625823797,0.9348294704092279,1.7876176865325060,0.0000000044417488,0.0142482206321579,0.0202732338558000,0.0000245740326986,10.2256413455458937,0.0023228494639549,0.1403056916307520,0.1435128190961635,nr.csv
160330154002,3,4,11,1.0000000000000000,0,0.1440000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.6300310836795333,0.8977422568740567,3.7313473571421953,-0.8227299548892646,-0.2783300158946553,0.7035449446610781,1.6668825360057995,0.0000000285174556,0.0126524093870110,0.0383672383702672,0.0000419188340881,16.0576982085454247,0.0021947376503994,0.2527419892791977,0.1970322189272279,nr.csv
160330154002,3,4,12,1.0000000000000000,0,0.1000000000000000,0.1000000000000000,1.0000000000000000,0.9399999999999999,1.0651897494899272,0.9788057473948388,4.3822103531955943,-1.2997759920784488,-0.2779109215685140,1.0028350357327085,1.8503553443732179,0.0000000002422722,0.0106987557451064,0.0000112443102482,0.0000017664231301,0.2302099617809163,0.0010565606825190,0.0020469620902335,0.0013558485069470,nr.csv
160330154002,34,4,11,1.0000000000000000,0,0.0820000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9451236550741762,0.1596049544788979,4.3021233391563918,-1.2054822720470078,-0.3001346351768153,0.9413633378410796,1.8514243320615649,0.0000000001250524,0.0256176361182617,0.1859828196412756,0.0001935335620186,20.7197367848270240,0.0029426305982432,0.0814616009396427,0.4463542566963853,nr.csv
160330154002,34,4,11,1.0000000000000000,0,0.0820000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5824846292459820,0.1692444724814641,3.9390811992407473,-0.8573092300793292,-0.3513312264224742,0.7086319679594146,1.7900400365165101,0.0000000004362227,0.0234558474611801,0.2845433334124366,0.0002907776532067,31.6744066565332716,0.0029744592458304,0.1133715656116405,0.5604258504492793,nr.csv
160330154002,35,4,11,1.0000000000000000,0,0.0800000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9438087752277127,0.1542316473989522,4.3072288023397194,-1.2067362252148175,-0.3020765291259980,0.9417766126478662,1.8546498758474248,0.0000000000906772,0.0262892382955305,0.1880589949820476,0.0001961516406956,20.3592663081919483,0.0029486520552807,0.0795335556357671,0.4490990754016008,nr.csv
160330154002,35,4,11,1.0000000000000000,0,0.0800000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5802892066636876,0.1635708888678916,3.9505776309520448,-0.8588841376589450,-0.3553783269565831,0.7090146605812210,1.7967666945246408,0.0000000006290724,0.0241124122982913,0.2871529469343003,0.0002940669323117,31.0679699650803940,0.0029899964880488,0.1106258874203462,0.5633327878308123,nr.csv
160330154002,36,4,11,1.0000000000000000,0,0.0780000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9424563772217485,0.1490984499045913,4.3125845331868655,-1.2080475674742783,-0.3041031947798839,0.9422181287714122,1.8580210289531034,0.0000000000586467,0.0269968482896814,0.1900512809048764,0.0001987394945562,19.9842684675504429,0.0029544344083176,0.0776886330157244,0.4517356107267211,nr.csv
160330154002,36,4,11,1.0000000000000000,0,0.0780000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5780093224723313,0.1581796743829049,3.9628278766944076,-0.8605305455930543,-0.3596950358667025,0.7094283959595857,1.8039076404592005,0.0000000008543606,0.0248073660149640,0.2896496882533124,0.0002973158517124,30.4371804240534374,0.0030143121515183,0.1080207839643199,0.5661161358532582,nr.csv
160330154002,37,4,11,1.0000000000000000,0,0.0760000000000000,0.1500000000000000,1.0000000000000000,1.0000000000000000,0.9410630852803319,0.1441893978544995,4.3182183435313997,-1.2094227400723498,-0.3062243795748048,0.9426909527343985,1.8615527928511604,0.0000000000288613,0.0277434875072690,0.1919654385481506,0.0002013089291182,19.5956613292103086,0.0029599953490339,0.0759261861917670,0.4542738841067643,nr.csv
160330154002,37,4,11,1.0000000000000000,0,0.0760000000000000,0.1500000000000000,1.0000000000000000,1.2000000000000000,0.5756352616686948,0.1530537689416156,3.9759525900019983,-0.8622582405273308,-0.3643256949367288,0.7098767081592798,1.8115264149389354,0.0000000011320451,0.0255445144814067,0.2920423084543788,0.0003005424369286,29.7831727448677483,0.0030454093541107,0.1055552943082296,0.5687877937067378,nr.csv
